            Guess        True
536    315.623932  315.592810
537    354.037842  353.828644
538    318.501526  318.456013
539    368.952057  368.855630
540    354.619415  354.605767
541    316.878845  316.826171
542    347.744812  347.625239
543    318.246704  318.250608
544    341.363342  341.271492
545    331.028564  330.959625
546    312.285950  312.261448
547    335.283234  335.223951
548    371.632507  371.620906
549    328.746948  328.754905
550    311.108917  311.064010
551    315.343811  315.327287
552    364.818665  364.622067
553    310.998138  310.963852
554    320.820526  320.807863
555    354.127960  353.884946
556    323.870819  323.849434
557    319.947510  319.903850
558    316.627716  316.645584
559    312.263580  312.179944
560    315.901367  315.922442
561    312.712585  312.627397
562    371.650909  371.626274
563    371.494476  371.459261
564    323.401276  323.335125
565    364.352417  364.281151
566    314.253357  314.175697
567    316.357452  316.351430
568    367.640411  367.647506
569    340.623260  340.450374
570    323.613831  323.594711
571    315.072296  315.019239
572    310.824432  310.780394
573    312.817230  312.762485
574    316.884949  316.831522
575    342.357880  342.225185
576    336.247711  336.089979
577    371.823914  371.836838
578    323.220337  323.226497
579    315.367004  315.301555
580    322.554291  322.517921
581    312.518158  312.443260
582    310.349701  310.446427
583    372.307922  372.281180
584    340.461365  340.429178
585    330.041534  330.001889
586    312.619019  312.540891
587    320.178162  320.131185
588    319.691742  319.671894
589    370.480347  370.414784
590    334.651001  334.621943
591    322.325317  322.273338
592    360.453033  360.201297
593    310.313507  310.301571
594    312.192627  312.109169
595    315.219116  315.218225
596    368.451263  368.356075
597    310.965302  310.926746
598    347.932495  347.703808
599    333.597351  333.517276
600    372.431610  372.402737
601    324.461029  324.410580
602    317.931519  317.884373
603    311.317169  311.271833
604    315.233917  315.165996
605    320.633575  320.632048
606    337.278931  337.277508
607    310.168243  310.163033
608    323.945862  323.877498
609    332.315399  332.268271
610    312.664520  312.630010
611    351.623535  351.509072
612    338.679688  338.614739
613    310.280640  310.262191
614    312.747040  312.673324
615    321.867035  321.819057
616    325.565796  325.557411
617    312.959747  312.877887
618    315.362030  315.360782
619    310.912781  310.872836
620    316.555389  316.500231
621    354.452698  354.421101
622    330.627563  330.599954
623    319.323242  319.275069
624    311.950928  311.944213
625    319.999390  320.057550
626    311.464325  311.406873
627    310.705444  310.680164
628    330.804565  330.834718
629    364.414368  364.219564
630    371.572662  371.544225
631    354.131042  353.887286
632    310.885529  310.850469
633    338.691650  338.617410
634    371.900482  371.849281
635    339.635956  339.488858
636    311.230133  311.185233
637    327.287262  327.187574
638    328.773468  328.737837
639    310.519501  310.487178
640    310.244019  310.225617
641    324.836456  324.757403
642    367.319366  367.169019
643    312.144348  312.131283
644    321.082336  321.040372
645    330.683960  330.570776
646    347.721710  347.577850
647    320.181671  320.169118
648    316.014465  316.007913
649    313.124146  313.044936
650    323.266937  323.279261
651    328.960388  328.847204
652    319.486145  319.467234
653    358.318542  358.090865
654    313.175201  313.182999
655    311.061981  311.016826
656    312.248932  312.183494
657    347.175720  347.048020
658    319.053833  319.034404
659    320.823792  320.822413
660    359.921570  359.679270
661    315.784363  315.762502
662    320.190979  320.140893
663    318.394257  318.401105
664    327.902557  327.810347
665    348.461639  348.330894
666    311.799438  311.920585
667    311.480469  311.433421
668    361.429138  361.233921
669    310.840424  310.807825
670    323.387482  323.326187
671    310.730042  310.718469
672    323.208252  323.210632
673    352.150726  352.129494
674    312.157990  312.105471
675    366.041107  365.865672
676    316.933136  316.950075
677    318.519897  318.521527
678    368.788879  368.802296
679    321.107819  321.092758
680    311.877716  311.884222
681    310.363373  310.338898
682    349.951111  349.724808
683    311.414215  311.358661
684    330.276001  330.214612
685    310.379059  310.380137
686    313.042267  312.957553
687    313.815613  313.735538
688    334.188599  334.043305
689    320.151184  320.117919
690    372.487488  372.424392
691    316.396149  316.407791
692    323.609650  323.569278
693    319.135956  319.073929
694    334.567200  334.416637
695    355.653168  355.432845
696    327.247223  327.160520
697    310.302429  310.268550
698    336.661865  336.629394
699    313.371399  313.342615
700    314.604462  314.530362
701    366.840546  366.685571
702    321.800201  321.762797
703    319.641663  319.639919
704    359.651947  359.652219
705    354.173798  353.911388
706    356.043274  355.897736
707    319.404541  319.431013
708    369.523163  369.537777
709    311.350983  311.353217
710    342.779999  342.672527
711    310.881927  310.851734
712    323.194427  323.180530
713    338.966949  338.890527
714    361.044952  360.996607
715    320.799866  320.782403
716    316.051544  316.013536
717    345.318481  345.325273
718    310.230621  310.200661
719    334.653656  334.610365
720    315.017273  315.040795
721    317.050629  316.998743
722    347.324646  347.133591
723    314.027924  313.946477
724    311.006104  310.965763
725    310.585938  310.549177
726    314.364716  314.287718
727    336.139618  336.100007
728    312.554504  312.471708
729    310.354340  310.344377
730    312.262115  312.180486
731    322.282715  322.250311
732    316.709229  316.657347
733    348.289703  348.117498
734    316.141907  316.206317
735    316.696564  316.653072
736    316.417389  316.417406
737    312.555878  312.471113
738    344.455383  344.357814
739    315.333008  315.355232
740    310.704102  310.675688
741    313.698761  313.621933
742    326.918762  326.838318
743    336.625946  336.468120
744    327.958893  327.855967
745    322.810974  322.774211
746    311.044189  311.034106
747    311.007904  310.965031
748    310.807281  310.818835
749    314.109497  314.062796
750    342.926422  342.748594
751    335.708069  335.589507
752    314.028717  314.004656
753    337.120392  336.947986
754    315.894043  315.859626
755    332.729309  332.687795
756    330.248779  330.202316
757    312.107422  312.122918
758    313.138580  313.049811
759    312.815460  312.823776
760    324.286621  324.327783
761    323.496704  323.469218
762    310.628662  310.609567
763    353.619385  353.372100
764    339.717468  339.547799
765    311.526215  311.459871
766    310.556061  310.513070
767    325.987671  325.910113
768    338.357239  338.192931
769    310.971466  310.928185
770    310.474976  310.447685
771    356.852966  356.559539
772    328.241058  328.143587
773    314.454285  314.391245
774    314.701996  314.689656
775    353.153809  352.874971
776    310.186584  310.161268
777    317.733795  317.745297
778    311.213745  311.226430
779    312.554443  312.471745
780    310.767670  310.744554
781    311.727570  311.715286
782    316.089294  316.030066
783    311.179230  311.178344
784    313.021851  312.994403
785    337.529663  337.364533
786    314.617035  314.612229
787    356.771545  356.522919
788    313.588654  313.516953
789    310.349182  310.337901
790    331.022949  330.919501
791    310.772095  310.743275
792    312.017639  311.955666
793    310.272522  310.277573
794    339.853302  339.781757
795    321.555389  321.547298
796    330.734650  330.609241
797    337.038025  336.972258
798    331.379425  331.349026
799    346.393677  346.345327
800    327.534454  327.457813
801    358.872314  358.628906
802    371.914062  371.938557
803    339.193939  339.044951
804    310.660095  310.641834
805    315.049683  315.073447
806    316.837555  316.807261
807    323.372192  323.319645
808    312.113251  312.121772
809    353.810730  353.681852
810    310.838593  310.813148
811    311.272491  311.225353
812    340.538086  340.391164
813    313.585419  313.512693
814    310.557953  310.571204
815    319.269684  319.248884
816    310.407593  310.395345
817    371.367615  371.395357
818    338.513428  338.441431
819    314.345459  314.290322
820    314.694305  314.717109
821    311.750305  311.677539
822    343.881409  343.700802
823    314.117249  314.049833
824    310.504883  310.467771
825    319.407654  319.406453
826    311.039520  311.003136
827    345.853851  345.660997
828    310.411255  310.403240
829    312.157013  312.183740
830    319.406433  319.413528
831    311.595612  311.630705
832    335.301361  335.274286
833    324.606110  324.595606
834    360.188385  360.198238
835    312.560486  312.541806
836    322.877380  322.815199
837    319.440430  319.437088
838    312.964142  312.923365
839    334.988159  334.838868
840    347.111389  347.061086
841    316.322357  316.308238
842    319.571075  319.567093
843    310.607666  310.565998
844    312.791351  312.710216
845    347.057007  347.042337
846    314.224030  314.159322
847    310.745544  310.701517
848    311.575653  311.511147
849    310.623779  310.608916
850    322.026886  322.007470
851    322.171753  322.233290
852    311.984009  311.909914
853    311.125061  311.084304
854    312.725311  312.673433
855    319.259613  319.240382
856    371.975311  371.983739
857    341.000610  340.850667
858    334.493927  334.452452
859    362.456146  362.229643
860    310.724030  310.691425
861    310.221344  310.206803
862    310.530334  310.515321
863    337.804138  337.692567
864    371.386902  371.353004
865    348.133453  348.079731
866    311.235565  311.285275
867    323.406738  323.341251
868    323.658356  323.596821
869    310.977173  310.938027
870    330.738861  330.615005
871    310.524445  310.514732
872    311.714996  311.722555
873    310.733307  310.708774
874    310.194824  310.169633
875    321.026093  321.013648
876    359.975555  359.687922
877    351.010681  350.769099
878    315.881531  315.902123
879    348.486176  348.229602
880    326.900055  326.826394
881    313.319000  313.312099
882    311.513428  311.454654
883    314.844757  314.772284
884    316.241089  316.248000
885    310.925507  310.890450
886    311.915771  311.938498
887    316.410156  316.428622
888    314.486938  314.449856
889    311.428131  311.445667
890    310.603790  310.578316
891    312.047241  312.075005
892    310.421936  310.411163
893    372.438812  372.410538
894    340.101288  340.049425
895    311.556976  311.502611
896    310.838440  310.813060
897    314.948029  315.016865
898    357.338898  357.073096
899    311.183624  311.137276
900    355.222626  354.961678
901    316.334381  316.332491
902    329.072357  329.122167
903    310.411316  310.403289
904    319.244019  319.251901
905    310.889526  310.844934
906    313.389771  313.317440
907    321.420532  321.411889
908    314.106903  314.042112
909    319.965759  319.917666
910    310.593781  310.577509
911    310.754333  310.723864
912    357.255219  357.029135
913    315.468201  315.426429
914    372.048126  372.064403
915    310.635620  310.594636
916    345.951111  345.720061
917    311.692780  311.621359
918    321.488739  321.546009
919    327.274078  327.174496
920    313.042328  312.995408
921    310.228210  310.197369
922    310.522797  310.507135
923    352.426239  352.235258
924    327.931274  327.825605
925    310.500000  310.457947
926    350.428467  350.210441
927    311.731903  311.742657
928    328.544983  328.458555
929    310.550385  310.513548
930    310.911011  310.874808
931    334.611115  334.569064
932    321.046448  321.021717
933    360.960571  360.713863
934    313.610077  313.528700
935    310.953033  310.984864
936    316.674835  316.644463
937    311.533020  311.475322
938    371.468079  371.570262
939    360.437683  360.199020
940    315.416443  315.420340
941    312.408295  312.320930
942    317.250336  317.265768
943    310.731384  310.686378
944    311.182007  311.130114
945    370.273254  370.186934
946    346.247437  346.096322
947    310.734070  310.750052
948    311.523529  311.495169
949    314.592041  314.602765
950    355.893341  355.749138
951    332.600220  332.460266
952    330.445618  330.392902
953    343.444244  343.257416
954    338.694489  338.574448
955    314.943359  314.891008
956    323.169373  323.090955
957    315.384796  315.364981
958    313.409363  313.325199
959    310.467133  310.433322
960    312.187103  312.189557
961    315.764801  315.720843
962    310.410675  310.404499
963    314.981628  314.909456
964    340.428101  340.392249
965    343.240570  343.232680
966    311.869690  311.799653
967    311.093292  311.045823
968    363.425049  363.190037
969    312.068878  311.997210
970    314.970978  314.993266
971    310.336731  310.317468
972    334.469818  334.358972
973    330.650085  330.550805
974    365.253540  365.054394
975    371.692780  371.747905
976    310.321960  310.292819
977    321.741974  321.724638
978    371.242645  371.191979
979    310.904388  310.858953
980    314.174805  314.267723
981    311.423462  311.360159
982    345.883972  345.684529
983    367.743958  367.760324
984    313.323700  313.332681
985    351.158020  351.004228
986    312.335754  312.248496
987    350.397980  350.191455
988    348.008453  347.738768
989    360.410278  360.193952
990    348.351440  348.150394
991    343.886658  343.704741
992    312.206085  312.180208
993    314.667175  314.686805
994    311.527313  311.460130
995    361.230408  361.166205
996    318.184448  318.191822
997    336.227631  336.163691
998    311.411407  311.387593
999    328.117249  328.089989
1000   317.194458  317.157148
1001   313.852722  313.876678
1002   328.695923  328.742840
1003   318.691162  318.648847
1004   338.013092  337.820917
1005   333.280121  333.243043
1006   368.028717  367.891539
1007   314.655609  314.646001
1008   314.137543  314.056442
1009   311.259918  311.211503
1010   319.678467  319.662286
1011   313.920105  313.840605
1012   335.383087  335.229116
1013   310.289856  310.283695
1014   317.770233  317.711607
1015   316.220123  316.234249
1016   371.870728  371.884190
1017   314.694214  314.635879
1018   324.003296  323.913164
1019   310.479218  310.439947
1020   366.797821  366.757988
1021   331.009247  330.909457
1022   311.463776  311.407726
1023   310.351227  310.342502
1024   327.969238  327.949313
1025   314.222595  314.268063
1026   336.577240  336.440585
1027   323.412384  323.391192
1028   322.349030  322.291415
1029   359.348511  359.135497
1030   335.035339  334.869793
1031   331.012848  330.912216
1032   367.024078  366.885831
1033   335.984039  335.924128
1034   352.997711  352.937459
1035   371.905457  371.937617
1036   311.634888  311.573812
1037   318.898193  318.888708
1038   328.604095  328.492537
1039   310.194641  310.212746
1040   371.251129  371.199731
1041   311.552032  311.491564
1042   337.852295  337.803202
1043   310.630035  310.610883
1044   311.917694  311.860668
1045   328.464783  328.450761
1046   323.388489  323.326679
1047   328.244843  328.145409
1048   312.589325  312.603614
1049   320.382965  320.340843
1050   315.615326  315.570953
1051   311.238861  311.247462
1052   321.095673  321.046598
1053   310.741455  310.713598
1054   313.818420  313.760914
1055   310.721069  310.707429
1056   310.548859  310.505872
1057   317.377716  317.334600
1058   338.789734  338.625387
1059   331.958374  331.914954
1060   318.265564  318.245382
1061   310.821930  310.791138
1062   312.466431  312.389791
1063   316.767487  316.846005
1064   365.385284  365.244856
1065   328.662720  328.615480
1066   318.016052  318.016504
1067   326.489990  326.469849
1068   312.415466  312.369857
1069   310.356171  310.346629
1070   311.522797  311.459339
1071   345.392029  345.194524
1072   367.154266  367.090813
1073   312.792328  312.709122
1074   353.691071  353.403499
1075   310.439850  310.416543
1076   312.959747  312.877741
1077   368.495392  368.390157
1078   310.213470  310.203692
1079   315.723969  315.693148
1080   324.627716  324.612873
1081   310.845490  310.815060
1082   318.248688  318.236090
1083   312.153259  312.078256
1084   317.273132  317.272925
1085   322.644073  322.639809
1086   312.394135  312.315128
1087   337.026031  336.875954
1088   323.126221  323.108672
1089   310.872589  310.839597
1090   369.333130  369.228342
1091   318.453491  318.464549
1092   314.138794  314.227123
1093   326.590546  326.517579
1094   338.988434  338.928852
1095   349.298218  349.125979
1096   310.537354  310.494569
1097   318.071442  318.069568
1098   365.806458  365.636426
1099   323.351196  323.309382
1100   310.354889  310.371103
1101   343.474060  343.275592
1102   320.803864  320.806083
1103   326.777344  326.727798
1104   310.908600  310.880872
1105   312.833862  312.838062
1106   320.661041  320.600205
1107   371.397156  371.363081
1108   314.337097  314.276042
1109   311.274780  311.219450
1110   328.561432  328.469779
1111   334.178619  334.033223
1112   352.293396  352.155281
1113   341.467621  341.314190
1114   371.764038  371.783657
1115   311.476898  311.433646
1116   316.450378  316.449742
1117   334.973907  335.008838
1118   361.969086  361.722468
1119   310.421112  310.411826
1120   336.796661  336.735976
1121   338.186157  338.186319
1122   312.788635  312.729107
1123   310.276245  310.270686
1124   312.138641  312.091238
1125   310.962524  310.925523
1126   320.546173  320.554830
1127   310.728363  310.708087
1128   368.541473  368.554778
1129   312.784302  312.812646
1130   320.035522  320.031274
1131   343.463531  343.269753
1132   318.467255  318.466204
1133   316.182648  316.168242
1134   317.238983  317.177540
1135   337.593964  337.541857
1136   370.199036  370.161232
1137   371.582275  371.585175
1138   336.496796  336.401490
1139   326.944794  326.850963
1140   312.552429  312.472949
1141   319.496552  319.496999
1142   359.955353  359.831101
1143   371.867401  371.897071
1144   326.567108  326.499775
1145   316.323120  316.333952
1146   330.723969  330.595109
1147   350.248688  350.148791
1148   330.799103  330.776620
1149   312.148590  312.181029
1150   346.398499  346.398364
1151   312.304932  312.246464
